timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
2025-12-15T10:17:19.632,20.6,61.5,0.1176798,-2.0005566,11.2580342
2025-12-15T10:17:21.888,20.6,61.5,0.1569064,-2.1182364,11.3364874
2025-12-15T10:17:24.144,20.6,61.4,0.196133,-2.0397832,11.375713999999999
2025-12-15T10:17:26.400,20.7,61.4,0.196133,-2.0397832,11.3364874
2025-12-15T10:17:28.655,20.6,61.4,0.1176798,-2.0397832,11.3364874
2025-12-15T10:17:30.911,20.6,61.3,0.1569064,-2.0397832,11.2972608
2025-12-15T10:17:33.167,20.6,61.3,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:17:35.423,20.6,61.3,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T10:17:37.678,20.6,61.3,0.1569064,-2.0397832,11.2580342
2025-12-15T10:17:39.933,20.6,61.2,0.1569064,-2.0397832,11.2972608
2025-12-15T10:17:42.189,20.6,61.2,0.1176798,-2.0005566,11.3364874
2025-12-15T10:17:44.445,20.6,61.2,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T10:17:46.700,20.6,61.2,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:17:48.956,20.6,61.2,0.1569064,-2.0397832,11.2972608
2025-12-15T10:17:51.211,20.6,61.2,0.1176798,-2.0790097999999997,11.375713999999999
2025-12-15T10:17:53.467,20.6,61.3,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:17:55.723,20.6,61.4,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:17:57.979,20.6,61.4,0.1569064,-2.0397832,11.3364874
2025-12-15T10:18:00.235,20.7,61.5,0.1176798,-2.0397832,11.2972608
2025-12-15T10:18:02.490,20.6,61.4,0.1176798,-2.0397832,11.2972608
2025-12-15T10:18:04.746,20.6,61.4,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:18:07.002,20.6,61.4,0.1569064,-2.0397832,11.2188076
2025-12-15T10:18:09.258,20.6,61.4,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:18:11.514,20.6,61.4,0.1569064,-2.0005566,11.3364874
2025-12-15T10:18:13.770,20.6,61.4,0.1569064,-2.0005566,11.3364874
2025-12-15T10:18:16.025,20.6,61.4,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T10:18:18.281,20.6,61.5,0.1569064,-2.0397832,11.3364874
2025-12-15T10:18:20.537,20.6,61.6,0.1569064,-2.0397832,11.3364874
2025-12-15T10:18:22.793,20.6,61.6,0.1569064,-2.0397832,11.3364874
2025-12-15T10:18:25.049,20.6,61.6,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T10:18:27.304,20.6,61.5,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T10:18:29.560,20.6,61.5,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:18:31.816,20.6,61.6,0.1569064,-2.0397832,11.2972608
2025-12-15T10:18:34.072,20.6,61.5,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:18:36.327,20.6,61.5,0.1176798,-2.0005566,11.2972608
2025-12-15T10:18:38.583,20.6,61.5,0.196133,-2.0397832,11.2972608
2025-12-15T10:18:40.839,20.6,61.5,0.0784532,-2.0790097999999997,11.3364874
2025-12-15T10:18:43.095,20.6,61.4,0.2353596,-2.0397832,11.3364874
2025-12-15T10:18:45.350,20.6,61.5,0.1176798,-2.0397832,11.3364874
2025-12-15T10:18:47.606,20.6,61.5,0.1569064,-2.0397832,11.2972608
2025-12-15T10:18:49.862,20.6,61.5,0.1176798,-2.0397832,11.3364874
2025-12-15T10:18:52.118,20.6,61.5,0.196133,-2.0397832,11.2972608
2025-12-15T10:18:54.374,20.6,61.4,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:18:56.630,20.6,61.4,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T10:18:58.885,20.6,61.3,0.196133,-2.0790097999999997,11.3364874
2025-12-15T10:19:01.141,20.6,61.3,0.1569064,-2.0397832,11.3364874
2025-12-15T10:19:03.397,20.7,61.4,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T10:19:05.653,20.6,61.3,0.1176798,-2.0005566,11.3364874
2025-12-15T10:19:07.909,20.6,61.3,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:19:10.164,20.6,61.2,0.1569064,-2.0397832,11.3364874
2025-12-15T10:19:12.420,20.6,61.2,0.1569064,-2.0397832,11.2972608
2025-12-15T10:19:14.676,20.6,61.2,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:19:16.932,20.6,61.2,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T10:19:19.187,20.6,61.2,0.1176798,-2.0397832,11.3364874
2025-12-15T10:19:21.443,20.6,61.2,0.196133,-2.0397832,11.3364874
2025-12-15T10:19:23.699,20.6,61.2,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:19:25.955,20.6,61.2,0.1569064,-2.0397832,11.2972608
2025-12-15T10:19:28.210,20.6,61.2,0.1569064,-2.0397832,11.2972608
2025-12-15T10:19:30.466,20.6,61.1,0.1569064,-2.0397832,11.3364874
2025-12-15T10:19:32.722,20.6,61.2,0.1176798,-2.0397832,11.2972608
2025-12-15T10:19:34.978,20.6,61.2,0.1569064,-2.0397832,11.2972608
2025-12-15T10:19:37.233,20.6,61.2,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:19:39.489,20.6,61.3,0.0784532,-2.0397832,11.2972608
2025-12-15T10:19:41.745,20.6,61.3,0.1569064,-2.0397832,11.2188076
2025-12-15T10:19:44.001,20.6,61.3,0.1569064,-2.0005566,11.375713999999999
2025-12-15T10:19:46.256,20.6,61.3,0.196133,-2.0397832,11.3364874
2025-12-15T10:19:48.512,20.6,61.3,0.0784532,-2.0397832,11.2972608
2025-12-15T10:19:50.768,20.6,61.2,0.1176798,-2.0397832,11.3364874
2025-12-15T10:19:53.024,20.6,61.2,0.1569064,-2.0005566,11.3364874
2025-12-15T10:19:55.279,20.6,61.2,0.1176798,-2.0397832,11.3364874
2025-12-15T10:19:57.535,20.6,61.2,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:19:59.791,20.6,61.2,0.196133,-2.0005566,11.3364874
2025-12-15T10:20:02.047,20.6,61.2,0.0784532,-2.1182364,11.3364874
2025-12-15T10:20:04.303,20.6,61.2,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:20:06.558,20.6,61.2,0.2353596,-2.0397832,11.2580342
2025-12-15T10:20:08.814,20.6,61.2,0.196133,-2.0397832,11.375713999999999
2025-12-15T10:20:11.069,20.6,61.2,0.1569064,-2.0397832,11.3364874
2025-12-15T10:20:13.325,20.7,61.2,0.1569064,-2.0397832,11.3364874
2025-12-15T10:20:15.581,20.6,61.1,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:20:17.837,20.6,61.2,0.1569064,-2.0397832,11.2972608
2025-12-15T10:20:20.092,20.6,61.2,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:20:22.348,20.6,61.2,0.196133,-2.0397832,11.3364874
2025-12-15T10:20:24.604,20.6,61.2,0.0784532,-2.0397832,11.2580342
2025-12-15T10:20:26.860,20.6,61.3,0.1176798,-2.0397832,11.2972608
2025-12-15T10:20:29.116,20.6,61.3,0.196133,-2.0397832,11.414940599999998
2025-12-15T10:20:31.371,20.6,61.4,0.1569064,-2.0397832,11.2972608
2025-12-15T10:20:33.628,20.7,61.4,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:20:35.883,20.7,61.4,0.0784532,-2.0790097999999997,11.2580342
2025-12-15T10:20:38.144,20.7,61.4,0.196133,-2.0005566,11.2972608
2025-12-15T10:20:40.399,20.6,61.4,0.196133,-2.0397832,11.3364874
2025-12-15T10:20:42.660,20.6,61.3,0.0784532,-2.0790097999999997,11.2580342
2025-12-15T10:20:44.916,20.6,61.3,0.1569064,-2.0397832,11.3364874
2025-12-15T10:20:47.171,20.6,61.3,0.196133,-2.0397832,11.3364874
2025-12-15T10:20:49.426,20.7,61.3,0.1176798,-2.0397832,11.3364874
2025-12-15T10:20:51.682,20.6,61.2,0.1569064,-2.0397832,11.2580342
2025-12-15T10:20:53.937,20.6,61.2,0.1569064,-2.0005566,11.3364874
2025-12-15T10:20:56.193,20.6,61.2,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T10:20:58.448,20.6,61.2,0.1176798,-2.0397832,11.2972608
2025-12-15T10:21:00.708,20.6,61.2,0.1176798,-2.0397832,11.414940599999998
2025-12-15T10:21:02.968,20.6,61.2,0.1176798,-2.0005566,11.3364874
2025-12-15T10:21:05.224,20.6,61.2,0.1176798,-2.0397832,11.2972608
2025-12-15T10:21:07.484,20.6,61.2,0.1176798,-2.0397832,11.179581
2025-12-15T10:21:09.740,20.6,61.2,0.1569064,-2.0005566,11.3364874
2025-12-15T10:21:11.996,20.6,61.2,0.196133,-2.0790097999999997,11.414940599999998
2025-12-15T10:21:14.256,20.6,61.2,0.0784532,-2.0005566,11.3364874
2025-12-15T10:21:16.512,20.6,61.2,0.0784532,-2.0005566,11.3364874
2025-12-15T10:21:18.767,20.7,61.3,0.1569064,-2.0397832,11.3364874
2025-12-15T10:21:21.022,20.7,61.3,0.1569064,-2.0397832,11.3364874
2025-12-15T10:21:23.278,20.6,61.2,0.0784532,-2.0397832,11.2972608
2025-12-15T10:21:25.536,20.6,61.2,0.196133,-2.0005566,11.3364874
2025-12-15T10:21:27.796,20.7,61.3,0.1569064,-2.0790097999999997,11.375713999999999
2025-12-15T10:21:30.052,20.6,61.2,0.1176798,-2.0397832,11.2972608
2025-12-15T10:21:32.307,20.6,61.2,0.0784532,-2.0790097999999997,11.3364874
2025-12-15T10:21:34.568,20.6,61.2,0.0784532,-2.157463,11.2972608
2025-12-15T10:21:36.828,20.6,61.2,0.1569064,-2.0397832,11.3364874
2025-12-15T10:21:39.088,20.7,61.3,0.0784532,-2.0397832,11.2580342
2025-12-15T10:21:41.343,20.6,61.2,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:21:43.599,20.6,61.2,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:21:45.856,20.6,61.2,0.1176798,-2.0397832,11.2188076
2025-12-15T10:21:48.111,20.6,61.2,0.1569064,-2.0005566,11.3364874
2025-12-15T10:21:50.367,20.6,61.2,0.1569064,-2.0005566,11.375713999999999
2025-12-15T10:21:52.628,20.6,61.2,0.196133,-2.0397832,11.2972608
2025-12-15T10:21:54.888,20.6,61.3,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T10:21:57.143,20.6,61.2,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:21:59.400,20.6,61.2,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:22:01.656,20.6,61.2,0.1176798,-2.0397832,11.2972608
2025-12-15T10:22:03.916,20.6,61.2,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T10:22:06.176,20.6,61.3,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:22:08.431,20.6,61.3,0.1176798,-2.0005566,11.2972608
2025-12-15T10:22:10.687,20.6,61.4,0.1176798,-2.0397832,11.3364874
2025-12-15T10:22:12.942,20.6,61.4,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T10:22:15.200,20.6,61.5,0.196133,-2.0790097999999997,11.3364874
2025-12-15T10:22:17.460,20.7,61.6,0.1569064,-2.0397832,11.2972608
2025-12-15T10:22:19.716,20.6,61.6,0.1569064,-2.0397832,11.2580342
2025-12-15T10:22:21.971,20.6,61.7,0.1176798,-2.0397832,11.2972608
2025-12-15T10:22:24.226,20.6,61.7,0.196133,-2.0397832,11.3364874
2025-12-15T10:22:26.482,20.6,61.7,0.1569064,-2.0397832,11.2580342
2025-12-15T10:22:28.737,20.6,61.7,0.1176798,-2.0397832,11.3364874
2025-12-15T10:22:30.993,20.6,61.7,0.1569064,-2.0005566,11.2972608
2025-12-15T10:22:33.252,20.6,61.6,0.196133,-2.0397832,11.3364874
2025-12-15T10:22:35.512,20.6,61.6,0.1569064,-2.1182364,11.2580342
2025-12-15T10:22:37.772,20.6,61.6,0.1569064,-2.1182364,11.3364874
2025-12-15T10:22:40.032,20.6,61.6,0.1176798,-2.0397832,11.2580342
2025-12-15T10:22:42.287,20.6,61.6,0.1569064,-2.0397832,11.2972608
2025-12-15T10:22:44.543,20.6,61.5,0.196133,-2.0790097999999997,11.2972608
2025-12-15T10:22:46.804,20.6,61.4,0.1176798,-2.0397832,11.2580342
2025-12-15T10:22:49.059,20.6,61.3,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T10:22:51.315,20.6,61.3,0.1569064,-2.0397832,11.2972608
2025-12-15T10:22:53.576,20.6,61.2,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:22:55.836,20.6,61.2,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:22:58.091,20.6,61.2,0.1176798,-2.0397832,11.2972608
2025-12-15T10:23:00.352,20.6,61.2,0.1569064,-2.0397832,11.3364874
2025-12-15T10:23:02.607,20.6,61.2,0.196133,-2.0397832,11.3364874
2025-12-15T10:23:04.868,20.6,61.3,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T10:23:07.124,20.6,61.3,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:23:09.384,20.6,61.2,0.1176798,-2.0397832,11.3364874
2025-12-15T10:23:11.640,20.6,61.2,0.1176798,-1.96133,11.3364874
2025-12-15T10:23:13.895,20.6,61.1,0.196133,-2.0790097999999997,11.2972608
2025-12-15T10:23:16.150,20.6,61.2,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T10:23:18.406,20.6,61.3,0.196133,-2.0005566,11.3364874
2025-12-15T10:23:20.662,20.6,61.3,0.0784532,-2.0397832,11.2972608
2025-12-15T10:23:22.918,20.6,61.4,0.1176798,-2.0005566,11.2972608
2025-12-15T10:23:25.174,20.6,61.4,0.1569064,-2.0397832,11.414940599999998
2025-12-15T10:23:27.429,20.6,61.4,0.1176798,-2.1182364,11.2580342
2025-12-15T10:23:29.685,20.6,61.3,0.1569064,-2.0397832,11.3364874
2025-12-15T10:23:31.941,20.6,61.3,0.196133,-2.0397832,11.2972608
2025-12-15T10:23:34.197,20.6,61.3,0.1176798,-2.0005566,11.2972608
2025-12-15T10:23:36.452,20.6,61.3,0.1176798,-2.0397832,11.2580342
2025-12-15T10:23:38.708,20.6,61.3,0.1176798,-2.0397832,11.2972608
2025-12-15T10:23:40.964,20.6,61.3,0.196133,-2.0397832,11.375713999999999
2025-12-15T10:23:43.219,20.6,61.2,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T10:23:45.475,20.6,61.2,0.1176798,-2.0397832,11.2972608
2025-12-15T10:23:47.731,20.6,61.2,0.196133,-2.0397832,11.375713999999999
2025-12-15T10:23:49.987,20.6,61.2,0.196133,-2.0790097999999997,11.3364874
2025-12-15T10:23:52.242,20.6,61.2,0.0784532,-2.0397832,11.2972608
2025-12-15T10:23:54.498,20.6,61.1,0.1176798,-2.0005566,11.3364874
2025-12-15T10:23:56.754,20.6,61.1,0.196133,-2.0790097999999997,11.3364874
2025-12-15T10:23:59.010,20.6,61.1,0.1176798,-2.0397832,11.2972608
2025-12-15T10:24:01.266,20.6,61.1,0.196133,-2.0397832,11.3364874
2025-12-15T10:24:03.521,20.6,61.1,0.1569064,-2.0005566,11.414940599999998
2025-12-15T10:24:05.777,20.6,61.2,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T10:24:08.033,20.6,61.2,0.1176798,-2.2359162,11.2972608
2025-12-15T10:24:10.289,20.6,61.3,0.0784532,-2.1966896,11.414940599999998
2025-12-15T10:24:12.544,20.6,61.3,0.0,-2.157463,11.3364874
2025-12-15T10:24:14.800,20.6,61.4,0.0392266,-2.1966896,11.2972608
2025-12-15T10:24:17.056,20.6,61.4,0.0392266,-2.1966896,11.3364874
2025-12-15T10:24:19.312,20.6,61.3,0.0784532,-2.157463,11.454167199999999
2025-12-15T10:24:21.568,20.6,61.3,0.0392266,-2.1966896,11.2580342
2025-12-15T10:24:23.823,20.6,61.4,0.1176798,-2.1182364,11.2972608
2025-12-15T10:24:26.079,20.6,61.5,0.1176798,-2.0790097999999997,11.2580342
2025-12-15T10:24:28.334,20.6,61.5,0.1569064,-2.0790097999999997,11.375713999999999
2025-12-15T10:24:30.590,20.6,61.6,0.0784532,-2.157463,11.3364874
2025-12-15T10:24:32.846,20.6,61.5,0.1176798,-2.0397832,11.3364874
2025-12-15T10:24:35.102,20.6,61.5,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:24:37.357,20.6,61.6,0.1569064,-2.157463,11.3364874
2025-12-15T10:24:39.612,20.6,61.6,0.0392266,-2.157463,11.3364874
2025-12-15T10:24:41.868,20.6,61.7,0.0784532,-2.1966896,11.2972608
2025-12-15T10:24:44.124,20.6,61.7,0.0392266,-2.1966896,11.3364874
2025-12-15T10:24:46.379,20.6,61.6,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T10:24:48.635,20.6,61.4,0.1176798,-2.157463,11.375713999999999
2025-12-15T10:24:50.891,20.6,61.3,0.0392266,-2.2751428,11.3364874
2025-12-15T10:24:53.147,20.6,61.3,0.0392266,-2.1966896,11.3364874
2025-12-15T10:24:55.402,20.6,61.3,0.0784532,-2.1966896,11.2580342
2025-12-15T10:24:57.658,20.6,61.2,0.0784532,-2.157463,11.2972608
2025-12-15T10:24:59.914,20.6,61.2,0.0392266,-2.1966896,11.2972608
2025-12-15T10:25:02.170,20.6,61.2,0.0392266,-2.1966896,11.2972608
2025-12-15T10:25:04.426,20.6,61.2,0.0392266,-2.157463,11.2972608
2025-12-15T10:25:06.682,20.6,61.2,0.0392266,-2.2359162,11.2580342
2025-12-15T10:25:08.937,20.6,61.2,0.0392266,-2.1966896,11.3364874
2025-12-15T10:25:11.193,20.6,61.2,0.0392266,-2.1966896,11.2188076
2025-12-15T10:25:13.449,20.6,61.2,0.0784532,-2.2359162,11.2580342
2025-12-15T10:25:15.704,20.6,61.2,0.1569064,-2.0397832,11.3364874
2025-12-15T10:25:17.960,20.6,61.2,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:25:20.216,20.6,61.2,0.0784532,-2.2359162,11.2580342
2025-12-15T10:25:22.471,20.6,61.2,0.1569064,-2.1182364,11.414940599999998
2025-12-15T10:25:24.727,20.6,61.3,0.0784532,-2.2359162,11.3364874
2025-12-15T10:25:26.983,20.6,61.4,0.0392266,-2.2751428,11.3364874
2025-12-15T10:25:29.238,20.6,61.5,0.0392266,-2.157463,11.3364874
2025-12-15T10:25:31.494,20.6,61.5,0.0392266,-2.1966896,11.2972608
2025-12-15T10:25:33.750,20.6,61.5,0.0784532,-2.2359162,11.3364874
2025-12-15T10:25:36.005,20.6,61.5,0.1176798,-2.157463,11.2188076
2025-12-15T10:25:38.261,20.6,61.5,0.0784532,-2.1966896,11.454167199999999
2025-12-15T10:25:40.517,20.6,61.6,0.1176798,-2.157463,11.2972608
2025-12-15T10:25:42.773,20.6,61.7,0.43149259999999995,-2.0790097999999997,11.2188076
2025-12-15T10:25:45.028,20.6,61.6,0.1176798,-2.0005566,11.3364874
2025-12-15T10:25:47.284,20.6,61.5,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T10:25:49.540,20.6,61.6,0.1176798,-2.1182364,11.375713999999999
2025-12-15T10:25:51.795,20.6,61.6,0.1176798,-2.1182364,11.3364874
2025-12-15T10:25:54.051,20.6,61.6,0.1176798,-2.1182364,11.2972608
2025-12-15T10:25:56.307,20.6,61.5,0.196133,-2.0790097999999997,11.375713999999999
2025-12-15T10:25:58.562,20.6,61.5,0.0784532,-2.157463,11.2972608
2025-12-15T10:26:00.818,20.6,61.5,0.1569064,-2.0397832,11.2972608
2025-12-15T10:26:03.074,20.6,61.6,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:26:05.330,20.6,61.6,0.1569064,-2.0397832,11.2972608
2025-12-15T10:26:07.586,20.6,61.6,0.1176798,-2.0397832,11.3364874
2025-12-15T10:26:09.842,20.6,61.6,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:26:12.097,20.6,61.5,0.1176798,-2.0397832,11.2972608
2025-12-15T10:26:14.353,20.6,61.4,0.0784532,-2.0790097999999997,11.3364874
2025-12-15T10:26:16.609,20.6,61.4,0.1569064,-2.0397832,11.2972608
2025-12-15T10:26:18.865,20.6,61.2,0.196133,-2.0397832,11.3364874
2025-12-15T10:26:21.121,20.6,61.1,0.196133,-2.0397832,11.3364874
2025-12-15T10:26:23.376,20.6,60.9,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T10:26:25.632,20.6,60.9,0.1176798,-2.0790097999999997,11.179581
2025-12-15T10:26:27.887,20.6,60.9,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T10:26:30.143,20.6,61.0,0.1176798,-2.0397832,11.3364874
2025-12-15T10:26:32.399,20.6,61.0,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T10:26:34.655,20.6,61.0,0.196133,-2.0397832,11.375713999999999
2025-12-15T10:26:36.910,20.6,61.0,0.196133,-2.0790097999999997,11.2580342
2025-12-15T10:26:39.165,20.6,61.0,0.1176798,-2.0397832,11.2188076
2025-12-15T10:26:41.421,20.6,61.0,0.1569064,-2.0790097999999997,11.375713999999999
2025-12-15T10:26:43.677,20.6,61.0,0.1176798,-2.0397832,11.3364874
2025-12-15T10:26:45.932,20.6,61.0,0.196133,-2.0397832,11.414940599999998
2025-12-15T10:26:48.188,20.6,61.0,0.196133,-2.0397832,11.3364874
2025-12-15T10:26:50.444,20.6,61.0,0.0784532,-2.0397832,11.2580342
2025-12-15T10:26:52.700,20.6,61.0,0.1569064,-2.0397832,11.3364874
2025-12-15T10:26:54.955,20.6,61.0,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:26:57.211,20.6,61.1,0.1569064,-2.0397832,11.3364874
2025-12-15T10:26:59.467,20.6,60.8,0.1176798,-2.0397832,11.2972608
2025-12-15T10:27:01.723,20.6,60.9,0.1569064,-2.0397832,11.2188076
2025-12-15T10:27:03.979,20.6,61.0,0.196133,-2.0397832,11.414940599999998
2025-12-15T10:27:06.234,20.6,61.1,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:27:08.490,20.6,61.1,0.1569064,-2.0005566,11.2972608
2025-12-15T10:27:10.746,20.6,61.1,0.1176798,-2.0790097999999997,11.3364874
2025-12-15T10:27:13.002,20.6,61.1,0.0784532,-2.0397832,11.3364874
2025-12-15T10:27:15.257,20.6,61.1,0.1569064,-2.1182364,11.3364874
2025-12-15T10:27:17.513,20.6,61.3,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:27:19.769,20.6,61.4,0.1569064,-2.0397832,11.2972608
2025-12-15T10:27:22.025,20.6,61.5,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T10:27:24.281,20.6,61.6,0.1569064,-2.0005566,11.2580342
2025-12-15T10:27:26.536,20.6,61.6,0.196133,-2.0005566,11.3364874
2025-12-15T10:27:28.792,20.6,61.5,0.1176798,-2.0005566,11.2580342
2025-12-15T10:27:31.048,20.6,61.5,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:27:33.303,20.6,61.4,0.1176798,-2.0790097999999997,11.2972608
2025-12-15T10:27:35.559,20.6,61.4,0.1569064,-2.0005566,11.3364874
2025-12-15T10:27:37.815,20.6,61.4,0.196133,-2.0397832,11.375713999999999
2025-12-15T10:27:40.071,20.6,61.4,0.1569064,-2.0397832,11.3364874
2025-12-15T10:27:42.327,20.6,61.4,0.1569064,-2.0397832,11.2972608
2025-12-15T10:27:44.582,20.6,61.5,0.2745862,-2.1182364,11.375713999999999
2025-12-15T10:27:46.838,20.6,61.4,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T10:27:49.094,20.6,61.4,0.1176798,-2.0005566,11.2580342
2025-12-15T10:27:51.350,20.6,61.3,0.1176798,-2.0397832,11.2972608
2025-12-15T10:27:53.605,20.6,61.3,0.1176798,-2.0005566,11.3364874
2025-12-15T10:27:55.861,20.6,61.3,0.196133,-2.0397832,11.3364874
2025-12-15T10:27:58.117,20.6,61.3,0.1176798,-2.0397832,11.375713999999999
2025-12-15T10:28:00.372,20.6,61.3,0.1569064,-2.0005566,11.2972608
2025-12-15T10:28:02.628,20.6,61.4,0.1176798,-2.0397832,11.3364874
2025-12-15T10:28:04.884,20.6,61.4,0.1569064,-2.0397832,11.375713999999999
2025-12-15T10:28:07.140,20.6,61.5,0.1176798,-2.0397832,11.375713999999999
2025-12-15T10:28:09.395,,,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:28:11.651,20.6,61.6,0.1176798,-2.0397832,11.2972608
2025-12-15T10:28:13.907,20.6,61.6,0.196133,-2.0397832,11.3364874
2025-12-15T10:28:16.163,20.6,61.6,0.196133,-2.0790097999999997,11.3364874
2025-12-15T10:28:18.418,20.6,61.7,0.196133,-2.0397832,11.3364874
2025-12-15T10:28:20.674,20.6,61.7,0.1569064,-2.0790097999999997,11.2580342
2025-12-15T10:28:22.930,20.6,61.7,0.1176798,-1.96133,11.375713999999999
2025-12-15T10:28:25.185,20.6,61.7,0.1569064,-2.0397832,11.2972608
2025-12-15T10:28:27.441,20.6,61.7,0.196133,-2.0397832,11.2580342
2025-12-15T10:28:29.696,20.6,61.6,0.1569064,-2.0397832,11.2972608
2025-12-15T10:28:31.952,20.6,61.6,0.1569064,-2.0397832,11.2972608
2025-12-15T10:28:34.207,20.6,61.6,0.1569064,-2.0397832,11.3364874
2025-12-15T10:28:36.463,20.6,61.6,0.0784532,-2.1182364,11.2188076
2025-12-15T10:28:38.719,20.6,61.6,0.196133,-2.0397832,11.3364874
2025-12-15T10:28:40.974,20.6,61.6,0.196133,-2.0005566,11.3364874
2025-12-15T10:28:43.230,20.6,61.6,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:28:45.485,20.6,61.6,0.1569064,-2.0790097999999997,11.2972608
2025-12-15T10:28:47.741,20.6,61.6,0.1176798,-2.0397832,11.3364874
2025-12-15T10:28:49.997,20.6,61.5,0.1569064,-2.0790097999999997,11.3364874
2025-12-15T10:28:52.253,20.6,61.4,0.1569064,-2.0005566,11.3364874
2025-12-15T10:28:54.508,20.6,61.3,0.196133,-2.0397832,11.3364874
2025-12-15T10:28:56.764,20.6,61.2,0.1569064,-2.0397832,11.2580342
2025-12-15T10:28:59.020,20.6,61.1,0.1176798,-2.0790097999999997,11.2188076
2025-12-15T10:29:01.275,20.6,61.1,0.1176798,-2.0397832,11.2972608
2025-12-15T10:29:03.531,20.6,61.1,0.196133,-2.0397832,11.2972608
2025-12-15T10:29:05.787,20.6,61.1,0.196133,-2.0397832,11.3364874
2025-12-15T10:29:08.043,20.6,61.1,0.0784532,-2.0397832,11.2580342
2025-12-15T10:29:10.299,20.6,61.1,,,
2025-12-15T10:29:12.554,20.6,61.1,,,
2025-12-15T10:29:14.809,20.6,61.1,,,
2025-12-15T10:29:17.064,20.6,61.1,,,
2025-12-15T10:29:19.319,20.6,61.1,,,
2025-12-15T10:29:21.574,20.6,61.1,,,
2025-12-15T10:29:23.829,20.6,61.1,,,
2025-12-15T10:29:26.084,20.6,61.1,,,
2025-12-15T10:29:28.339,20.6,61.1,,,
2025-12-15T10:29:30.594,20.6,61.1,,,
2025-12-15T10:29:32.849,20.6,61.1,,,
2025-12-15T10:29:35.103,20.6,61.0,,,
2025-12-15T10:29:37.359,20.6,61.0,,,
2025-12-15T10:29:39.613,20.6,61.0,,,
2025-12-15T10:29:41.871,20.6,61.0,0.0784532,-2.1966896,11.375713999999999
2025-12-15T10:29:44.132,20.6,61.0,0.1569064,-2.1182364,11.2972608
